,q,p,sx,sy,sz,sxy,ea,eps_v,gamxy,gams,eps_1,eps_2,eps_3,eps_xx,eps_yy,phase,s1,s2,s3,suratio,su,rumax,pmin,zmax,Cs,M,Gamma,pcs,xi,e,Mcurrent,K,G,alphastatic,Kc,K0,sigmav0,ru,ruextreme,gmax/2extreme,BCI,g/2max,Md,Mb,D,alphaxx,alphayy,alphaxy,rulimit,lpr,txyratio,txyratioextreme
1309,42.7180176684374,47.0536106423203,54.2879187834618,54.2973361596828,32.5755769838162,21.23831981049,2.12130480509035,-0.583342975379276,-0.036124177730189,-0.0208563058832624,0.0212130480509035,-2.16840434497101e-19,-2.16840434497101e-19,-1.63158385586331e-06,0.00583506133764862,0,75.5309478040373,33.0543071391074,32.5755769838162,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0731970182036966,0.900032663733009,0.782365250070567,44743.7439924204,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.331940580391625,0.338154407576494,0.0313660448321159,0,0.0180453980987674,0.735011872075761,1.41751195470169,-0.0267849023956149,-0.000114052659432611,0.000114052659432611,0.38618237244566,0.433876037597656,0.764695521858003,-0.16337168971859,0.540768936397583
1310,45.7226090015105,47.1688476586622,54.4213825680699,54.4298032176527,32.6553571902639,23.2136005980536,1.99520056354851,-0.583339816265141,-0.0335669524507868,-0.0193798913580222,0.0199520056354851,4.33680868994202e-19,4.33680868994202e-19,-1.62195731205962e-06,0.00583502011996347,0,77.6391938727349,32.6553571902639,31.2119919129877,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0730501930544854,0.900032723337654,0.853040672980027,44299.5802210366,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.330167756615292,0.338154407576494,0.0313660448321159,0,0.0167667845965724,0.735551728627223,1.41693907717702,-0.00320851534376612,-0.000100867449691084,0.000100867449691084,0.421519882108784,0.433876037597656,0.760923659898402,-0.178566156101582,0.540768936397583
1311,48.8831631767372,47.2578310410828,54.5246164999034,54.5319170447869,32.716959578558,25.2575433002255,1.84849950059446,-0.583338016529361,-0.0305846787721551,-0.0176580750865455,0.0184849950059446,-2.16840434497101e-19,-2.16840434497101e-19,-1.60877954338826e-06,0.00583498894483699,0,79.7858103363431,32.716959578558,29.2707232083472,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0729370694254149,0.900032782942299,0.926402470929836,43451.0825076219,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.328896036356445,0.338154407576494,0.0313660448321159,0,0.015275648272619,0.735967883249608,1.41649724910576,-0.00186750249098608,-8.77046660185087e-05,8.77046660185087e-05,0.458200893468327,0.433876037597656,0.758011171084433,-0.194288801957114,0.540768936397583
1312,51.9907543417348,47.3375819050307,54.6173601744944,54.623213904983,32.7721716356148,27.2378313173123,1.68723926704612,-0.583335831745427,-0.0272943645597149,-0.0157584116142594,0.0168723926704612,-2.16840434497101e-19,-2.16840434497101e-19,-1.59821539736106e-06,0.00583495653285163,0,81.8581185143055,32.7721716356148,27.3824555651719,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0728358569426265,0.900032766789279,0.997352805644839,42276.7728393886,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.327761360825239,0.338154407576494,0.0313660448321159,0,0.0136304907298831,0.736340401699226,1.41610156617514,-0.00145172189052285,-7.52038013111632e-05,7.52038013111632e-05,0.493676022664318,0.433876037597656,0.755400865300884,-0.209521778392275,0.540768936397583
1313,55.0898907074495,47.4174448924767,54.7105462816026,54.7143278923138,32.8274605035136,29.1887184106884,1.50499931000926,-0.583333361575779,-0.02355430470722,-0.0135990875201048,0.0150499931000926,6.50521303491303e-19,6.50521303491303e-19,-1.60049322143697e-06,0.00583493410897922,0,83.9011555588885,32.8274605035135,25.523718615028,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0727346759683233,0.900032842546944,1.06698769702498,40826.1457962822,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.326626854779598,0.338154407576494,0.0313660448321159,0,0.0117604611037668,0.736713047434644,1.41570562867291,-0.0012715738905571,-6.42952529238228e-05,6.42952529238228e-05,0.528493251661621,0.433876037597656,0.752786869602151,-0.224528601155856,0.540768936397583
1314,58.1529220394219,47.500468237721,54.8064599747903,54.8100046969364,32.8849400414361,31.0973288631698,1.29724023248876,-0.583330868711026,-0.0192459738055806,-0.0111116722848997,0.0129724023248876,-2.16840434497101e-19,-2.16840434497101e-19,-1.59452686590082e-06,0.00583490321397616,0,85.9055612495401,32.8849400414361,23.7109034221866,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0726296674147208,0.900032902151588,1.13476879955307,39057.786130166,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.325447339150641,0.338154407576494,0.0313660448321159,0,0.0096062972061437,0.737099968482485,1.41529446468767,-0.00116853377918099,-5.14977273220028e-05,5.14977273220028e-05,0.562384228234692,0.433876037597656,0.750069384087069,-0.239210226408996,0.540768936397583
1315,61.1842730456659,47.5905430922125,54.9122534082511,54.9120762574317,32.9472996109546,32.9699861686727,1.05592112155607,-0.583328102843679,-0.0141269651137059,-0.00815621275669142,0.0105592112155607,0.0,0.0,-1.59388432762959e-06,0.00583487491276442,0,87.8821510016331,32.9472996109546,21.9421786640497,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0725159430750179,0.900032961756233,1.20082832884982,36961.7605754573,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.324168315384446,0.338154407576494,0.0313660448321159,0,0.00704679312563039,0.73751912756664,1.41484877346008,-0.00110340125128112,-4.32095479615183e-05,4.32095479615183e-05,0.595413297980135,0.433876037597656,0.747121177633926,-0.253615270098697,0.540768936397583
1316,64.133257460151,47.6902764397046,55.0270260756578,55.027457575811,33.0163456676452,34.7783225713383,0.782270351661479,-0.583324635554879,-0.00788763299062119,-0.00455393720978101,0.00782270351661479,2.16840434497101e-19,2.16840434497101e-19,-1.58392726217716e-06,0.00583483028281097,0,89.8055643977419,33.0163456676452,20.2489192537268,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0723902750709839,0.900033021360878,1.26404102562566,34515.8936420224,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.322752253149906,0.338154407576494,0.0313660448321159,0,0.00392712980097407,0.737982729989985,1.41435569653989,-0.0010553708033091,-2.9783968629334e-05,2.9783968629334e-05,0.627020100348687,0.433876037597656,0.743856778555123,-0.267525576923275,0.540768936397583
1317,66.8907513268653,47.8022382386439,55.1573348833617,55.155523134764,33.0938566978062,36.4582661574449,0.5835303183989831,-0.5833207130059139,-0.000108760437684518,-6.35299990595143e-05,0.00583530318398983,5.18248638448071e-16,5.18248638448071e-16,-1.58939834549749e-06,0.00583479652840463,0,91.6146951777618,33.0938566978062,18.6981628403638,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0722494986826973,0.900033080965523,1.32199568638634,31756.0059996401,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.321163576146774,0.338154407576494,0.0313660448321159,0,3.83094622698192e-05,0.738502376932439,1.41380282000798,-0.00101360453051063,-2.28492946650765e-05,2.28492946650765e-05,0.655997655498303,0.433876037597656,0.740192162150613,-0.280448210554394,0.540768936397583
1318,69.340546871164,47.9774827104274,55.3601531103698,55.3571156550875,33.2151793658249,37.9375751877865,0.8613668790532899,-0.583313663343297,0.00978599091501508,-0.00564995283619003,0.0086136687905329,0.0,0.0,-1.57287858971094e-06,0.00583470951202268,0,93.2962096009142,33.2151793658249,17.4210591645431,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0720298043515301,0.900033192098302,1.37061163678079,28823.4149014439,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.318684212722106,0.338154407576494,0.0313660448321159,0,0.00490969277761856,0.73931404067895,1.41293885568939,-0.00135862453809755,-1.48005357592721e-05,1.48005357592721e-05,0.680305589182267,0.433876037597656,0.734456242826896,-0.291827515736828,0.540768936397583
1319,71.4537986048054,48.3954025568355,55.8429191144824,55.8387796407146,33.5045089153093,39.1864484099515,1.473560283141,-0.583295005617588,0.0229064840247055,-0.0132250683721819,0.01473560283141,2.16840434497101e-19,2.16840434497101e-19,-1.57722501903284e-06,0.00583452728119491,0,95.0272978422093,33.5045089153093,16.6544009129877,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0715090842427923,0.900033557802681,1.40350521531531,26039.6495013974,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.312784682807884,0.338154407576494,0.0313660448321159,0,0.011469936768113,0.741241458551024,1.41088462893556,-0.00268075686247217,-1.6786173972682e-05,1.6786173972682e-05,0.696752657816016,0.433876037597656,0.720777365815672,-0.301434223487125,0.540768936397583
1320,73.584088583991,49.8247433139487,57.4916405406425,57.4885358577821,34.4940535434216,40.3559185069428,2.32312887769406,-0.583227246380242,0.0402090731896665,-0.0232147215084278,0.0232312887769406,6.50521303491303e-19,6.50521303491303e-19,-1.57306566464116e-06,0.00583384552946706,0,97.8460067360115,34.4940535434216,17.1341696624131,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0697613773226415,0.900034869104866,1.40392603331465,23971.2548272358,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.292626473113773,0.338154407576494,0.0313660448321159,0,0.0201212317634848,0.747747205379532,1.40392607062813,-0.00748990176795782,2.68116487319734e-05,-2.68116487319734e-05,0.696963086037778,0.433876037597656,0.67399362997634,-0.310430151256442,0.540768936397583
1321,80.1849411092628,55.1880868982386,63.6875976469459,63.6695260562225,38.2071369915474,43.8969666809247,2.97306997639206,-0.582972724119233,0.0533135683749687,-0.0307806054268083,0.0297306997639206,4.33680868994202e-19,4.33680868994202e-19,-1.4549524615467e-06,0.00583118219365388,0,107.575529462477,38.2071369915474,19.7815942406908,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0636224081603492,0.900039689004583,1.37870738516009,23969.0059678819,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.216771020819017,0.338154407576494,0.0313660448321159,0,0.0266734765802174,0.77105507230371,1.37870479486176,-0.040978979682777,0.000140853824795033,-0.000140853824795033,0.684352364320419,0.433876037597656,0.498446196317673,-0.337668988157094,0.540768936397583
1322,84.3393171910473,58.6411875834202,67.6810830589232,67.6447333772654,40.597746314072,46.1179518350741,3.1150974346390603,-0.582818156538732,0.0561719266643004,-0.0324308796437085,0.0311509743463906,0.0,0.0,-1.42863869517337e-06,0.0058296102040825,0,113.780863634473,40.597746314072,21.5449528017161,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0599780696214538,0.900042609632177,1.36316954782662,25858.8147363017,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.16851423595979,0.338154407576494,0.0313660448321159,0,0.0281026570585766,0.785233796450504,1.36316798195283,-0.109111403607256,0.000266596277304805,-0.000266596277304805,0.676583936140143,0.433876037597656,0.385422856302119,-0.354753487195749,0.540768936397583
1323,86.7421965743298,60.6658437465264,70.0207953621055,69.9773052184562,41.9994306590176,47.3998190872068,3.1876529792101502,-0.582734838336506,0.0576315644577303,-0.0332736020803231,0.0318765297921015,-1.0842021724855e-18,-1.0842021724855e-18,-1.40982743522124e-06,0.00582875821080028,0,117.398874365356,41.9994306590176,22.5992262152056,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0579398678499589,0.900044227034096,1.35429990986175,27059.1887094555,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.13991147273682,0.338154407576494,0.0313660448321159,0,0.0288324762605191,0.793277010442765,1.35429907539673,-0.119706447682972,0.00030832096934634,-0.00030832096934634,0.672149444983258,0.433876037597656,0.319153868287882,-0.364614001134547,0.540768936397583
1324,90.1224334538741,63.5480256653521,73.3506909398852,73.2985991914744,43.9947868646968,49.1996287059009,3.28675013441306,-0.582615380105863,0.0596246107813248,-0.0344242881592753,0.0328675013441306,2.16840434497101e-19,2.16840434497101e-19,-1.37033387861594e-06,0.00582752413493725,0,122.524280665815,43.9947868646968,24.1250094655448,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.055152667580339,0.900046475857577,1.34196845981164,27754.9530853023,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.0991237631072681,0.338154407576494,0.0313660448321159,0,0.0298290003752361,0.804409548438338,1.3419672081141,-0.120958316818808,0.000352570168477758,-0.000352570168477758,0.665983511341943,0.433876037597656,0.224817286540822,-0.378458658531106,0.540768936397583
1325,92.6748572229077,65.750720547036,75.8944091176599,75.8380239533215,45.5197285701266,50.5559671551878,3.3594325746502,-0.582526045104968,0.0610860049484612,-0.0352680246491253,0.033594325746502,-2.16840434497101e-19,-2.16840434497101e-19,-1.37687166809759e-06,0.00582663732271778,0,126.422191551488,45.5197285701266,25.3102415194937,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0531065274070353,0.900048152864141,1.33276738771578,28735.4795768758,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.0678228452034436,0.338154407576494,0.0313660448321159,0,0.0305596974761627,0.812681451803301,1.33276643404147,-0.121738040118117,0.000368866598418772,-0.000368866598418772,0.661383124305627,0.433876037597656,0.152720925244212,-0.388892056940371,0.540768936397583
1326,95.6836516177371,68.3763733633811,78.9261869621794,78.8654423845493,47.3374907434148,52.1517996180671,3.4450688549467903,-0.582423377726458,0.0628074273560846,-0.0362618885546684,0.0344506885494679,4.33680868994202e-19,4.33680868994202e-19,-1.34777870233089e-06,0.00582558155596691,0,131.047623135574,47.3374907434148,26.7440062111551,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0507551571329031,0.900050119817418,1.32204345264409,29477.3480796917,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.0306285827630136,0.338154407576494,0.0314204097551301,0,0.0314204097551301,0.822292416641706,1.32204237976048,-0.119349386623801,0.000382045927983746,-0.000382045927983746,0.656021113318156,0.433876037597656,0.0667807579161675,-0.401167663293802,0.540768936397583
1327,98.1816588759222,70.5802255111874,81.4701592980361,81.4072858402076,48.8632313953182,53.4742073327868,3.5162946577041603,-0.582339803559229,0.064238840730437,-0.0370883156201846,0.0351629465770416,-2.16840434497101e-19,-2.16840434497101e-19,-1.33900023373058e-06,0.00582473703582602,0,134.912939142512,48.8632313953182,27.9645059957321,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0488502205902241,0.900051737219337,1.3132390606048,30353.5332587017,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.000720490516462492,0.338154407576494,0.0321361134156867,0,0.0321361134156867,0.830161925980715,1.31323824229279,-0.116868241026311,0.000383087976554568,-0.000383087976554568,0.651618968826645,0.433876037597656,-0.00535342696269212,-0.411340064795683,0.540768936397583
1328,100.948040327516,73.0461686538379,84.316505886998,84.25157527355,50.5704248009658,54.936010639842,3.59623663008862,-0.582248153741211,0.0658450883341821,-0.0380156832968907,0.0359623663008862,0.0,0.0,-1.31513726338778e-06,0.0058237966746755,0,139.220060813059,50.5704248009658,29.3480203474889,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0467879670826077,0.900053465754036,1.30359339471755,31082.4206443724,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.0357343934547045,0.338154407576494,0.0329392394530499,0,0.0329392394530499,0.838766206813052,1.30359242489021,-0.113173193815682,0.000382230165957153,-0.000382230165957153,0.646796135883021,0.433876037597656,-0.0860661585136319,-0.422584691425649,0.540768936397583
1329,103.301744535399,75.1652048812218,86.7618922205152,86.6962731834349,52.0374492397153,56.1775096231683,3.66517046331546,-0.5821713091866669,0.0672298785038106,-0.0388151924259842,0.0366517046331546,6.50521303491303e-19,6.50521303491303e-19,-1.30932724781209e-06,0.00582302241911448,0,142.906601906063,52.0374492397153,30.5515634978871,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0450707186558625,0.900054888189,1.29547211535901,31891.1925918868,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.0658417247679983,0.338154407576494,0.0336316331191276,0,0.0336316331191276,0.845999065291914,1.29547132434561,-0.109818232525897,0.000375363931634342,-0.000375363931634342,0.642735509853053,0.433876037597656,-0.155424243470194,-0.432134682004691,0.540768936397583
