,q,p,sx,sy,sz,sxy,ea,eps_v,gamxy,gams,eps_1,eps_2,eps_3,eps_xx,eps_yy,phase,s1,s2,s3,suratio,su,rumax,pmin,zmax,Cs,M,Gamma,pcs,xi,e,Mcurrent,K,G,alphastatic,Kc,K0,sigmav0,ru,ruextreme,gmax/2extreme,BCI,g/2max,Md,Mb,D,alphaxx,alphayy,alphaxy,rulimit,lpr,txyratio,txyratioextreme
347,42.4945324378362,41.4191431178519,47.78996765911,47.7926700117148,28.674791682731,-21.911516540048,0.49048033974631,-0.45075007385428095,0.00278987781306342,-0.00161074215835519,0.0049048033974631,-1.30105521160021e-18,-1.30105521160021e-18,-6.2818661580621e-07,0.00450812892515862,0,69.7028354171174,28.674791682731,25.8798022537074,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0408179793118913,0.899994599565363,0.916966722807698,40262.6296329441,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.235564586362971,0.244709234338668,0.0128098099040927,0.999999999868428,0.00140863189678263,0.864180628523319,1.27471148432064,-0.0278521521340452,-6.93132484913117e-05,6.93132484913117e-05,-0.453483046266982,0.622584044851405,0.378003405447463,0.219573821015046,0.425040312531325
348,44.6813135179469,42.0625258412505,48.5354886317138,48.5318784788861,29.1202104131516,-23.2345778849324,0.457856279811239,-0.45073042511614503,0.0011387500925186,-0.00065746916425859,0.00457856279811239,1.51938478284962e-18,1.51938478284962e-18,-4.60734920243143e-07,0.00450776498608169,0,71.7682615103511,29.1202104131516,25.2991056002488,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0398927742505737,0.899994957193231,0.957464297192451,38851.994364518,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.223692023544813,0.244709234338668,0.0128098099040927,0.999999999868428,0.000583078127723568,0.868187443082628,1.27019745596852,-0.0284423476930484,-4.6288336041971e-05,4.6288336041971e-05,-0.473731067236256,0.622584044851405,0.358925158096568,0.232832110952327,0.425040312531325
349,46.9072525031559,42.7956331514863,49.381866624569,49.3772868019807,29.6277460279093,-24.5638997055978,0.45285811007587096,-0.45070843888629797,-0.000619246781022388,-0.000357540451844007,0.00452858110075871,-1.43132462076562e-17,-1.43132462076562e-17,-3.29531218062832e-07,0.00450741392008104,0,73.9434765256103,29.6277460279093,24.8156769009394,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0388556225847566,0.899995374425745,0.994902614779351,37656.4096390321,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.210177525705755,0.244709234338668,0.0128098099040927,0.999999999868428,0.000295958871536106,0.872701545946604,1.26511206361852,-0.0291130914038938,-2.14060640916217e-05,2.14060640916217e-05,-0.492450608948801,0.622584044851405,0.337186201448018,0.246153182908232,0.425040312531325
350,49.0112654129445,43.5383033965146,50.238875833774,50.2341326099535,30.1419017458163,-25.8089846877249,0.480349371738563,-0.450683780315288,-0.00238673551860534,-0.00137798634150821,0.00480349371738563,3.25210396346458e-18,3.25210396346458e-18,-1.89304859417065e-07,0.0045070271080123,0,76.0454890185554,30.1419017458163,24.4275194251721,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0378228759460524,0.899995851263409,1.02749943161374,36435.2879951337,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.196487468444934,0.244709234338668,0.0128098099040927,0.999999999868428,0.00117968368330692,0.877219700245543,1.26002194832804,-0.0290179118595444,3.66045170965971e-06,-3.66045170965971e-06,-0.508749510056686,0.622584044851405,0.315163764214656,0.258630081264511,0.425040312531325
351,51.1028433382466,44.3234937933042,51.1473230207154,51.1376613856831,30.6854969735142,-27.0370848614409,0.535306301208439,-0.4506579682889,-0.00425726218618009,-0.00245793327952488,0.00535306301208439,-6.50437244132689e-19,-6.50437244132689e-19,-4.64874491621924e-08,0.00450662617033817,0,78.1795774962177,30.6854969735142,24.1054069101808,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0367499666886711,0.89999632810158,1.05732544164514,35244.2099992365,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.182008866220522,0.244709234338668,0.0128098099040927,0.999999999868428,0.00211494507271737,0.881938150987153,1.25470688370507,-0.029309615337768,1.9463652151371e-05,-1.9463652151371e-05,-0.523661903188785,0.622584044851405,0.291880434372844,0.270936788797304,0.425040312531325
352,53.227480054188,45.2488879126783,52.2159591640283,52.2045501925721,31.3261543814345,-28.2666994305144,0.60549356176439,-0.45062581284002706,-0.00612445451764108,-0.00353595649299092,0.0060549356176439,4.33707491528907e-19,4.33707491528907e-19,2.56149697059237e-08,0.00450623251343056,0,80.4769546844281,31.3261543814345,23.9435546721723,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.035509576721919,0.899996924146923,1.08280215246711,34027.5284115881,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.164987876507396,0.244709234338668,0.0128098099040927,0.999999999868428,0.00304854119003357,0.887425018045287,1.24852806621936,-0.035201453716992,3.40249883358606e-05,-3.40249883358606e-05,-0.536401346672786,0.622584044851405,0.26443966658774,0.283258695361844,0.425040312531325
353,55.3240638053203,46.3442759743122,53.4802047899005,53.4681247530417,32.0844983799945,-29.4575066728916,0.6736877345134,-0.45058994757239296,-0.00775370782356599,-0.00447660597148417,0.006736877345134,-3.74711564412534e-23,-3.74711564412534e-23,2.66335348108172e-08,0.00450587284218912,0,82.9316720635937,32.0844983799945,24.0166574793485,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0340736767600607,0.899997639402276,1.10174722628294,32912.7474288464,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.144936626938226,0.244709234338668,0.0128098099040927,0.999999999868428,0.00386317262157973,0.893819097076824,1.24133108840767,-0.0484533347171638,4.36770411564379e-05,-4.36770411564379e-05,-0.545873510727549,0.622584044851405,0.231957990542021,0.295191656087677,0.425040312531325
354,57.3263005240582,47.5069897508505,54.8218177488635,54.8096968453845,32.8894546583035,-30.5807230903068,0.735387976915711,-0.45054846294788203,-0.00915351174338649,-0.00528478293336591,0.00735387976915711,-5.4324156844477e-23,-5.4324156844477e-23,-1.202468845881e-08,0.00450549665416728,0,85.3964809879579,32.8894546583035,24.2350336062901,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0325861592086545,0.899998414262658,1.11576522021927,32058.4850502841,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.123627308660177,0.244709234338668,0.0128098099040927,0.999999999868428,0.00456306534009069,0.900491701506484,1.23382612847814,-0.0606439268914287,5.37671879510335e-05,-5.37671879510335e-05,-0.552881888209115,0.622584044851405,0.197479927558571,0.30644737034892,0.425040312531325
355,59.3344013103616,48.7448834816538,56.252310137173,56.2358803246044,33.7464599831841,-31.698724394248,0.7950933455471759,-0.450505675514483,-0.0104686037868286,-0.00604405151971712,0.00795093345547176,-6.65641278557226e-23,-6.65641278557226e-23,1.27800760924362e-09,0.00450505547713723,0,87.9428206895997,33.7464599831841,24.5453697721777,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0310419056715387,0.899999248728069,1.1271842551698,31390.6704559519,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.100855350047701,0.244709234338668,0.0128098099040927,0.999999999868428,0.00522061405431456,0.907471647573436,1.22598367079189,-0.0695958793660605,5.9854325426128e-05,-5.9854325426128e-05,-0.558592199561409,0.622584044851405,0.160772602973823,0.317650772493664,0.425040312531325
356,61.1803152100973,49.9247259788099,57.6139440235227,57.5969635673632,34.5632703455439,-32.7214941326325,0.8494462953444861,-0.45045725261428005,-0.0116432976316666,-0.00672226123335443,0.00849446295344486,-2.16879751885466e-19,-2.16879751885466e-19,-9.10909786617241e-08,0.00450466361712146,0,90.3269490295547,34.5632703455439,24.8839585613312,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0296061099499226,0.900000083193285,1.13605598922706,30793.977348599,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.0791953363372168,0.244709234338668,0.0128098099040927,0.999999999868428,0.00580796389535787,0.91400977208435,1.21864654153091,-0.0752258605407527,6.95265193842708e-05,-6.95265193842708e-05,-0.563027709620475,0.622584044851405,0.125786658126197,0.32789987583447,0.425040312531325
357,62.9244519695486,51.0657310315647,58.9305820074233,58.9134156118238,35.3531954754471,-33.6848034185983,0.9014559830577329,-0.45041807807728607,-0.0127528849929479,-0.007362881707663,0.00901455983057733,1.18829293617857e-23,1.18829293617857e-23,-1.41069984603655e-08,0.00450419488777132,0,92.6068033217617,35.3531954754471,25.2371942974853,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0282494705185592,0.900000826351694,1.14337057229212,30272.3797003356,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.058200810683279,0.244709234338668,0.0128098099040927,0.999999999868428,0.00636275768589149,0.920230775636671,1.21167487641686,-0.0780220922336417,8.719434210305e-05,-8.719434210305e-05,-0.566684754472566,0.622584044851405,0.091952311190307,0.337553177014717,0.425040312531325
358,64.6538302207849,52.2175308913145,60.2611470297926,60.2408479995888,36.1505976445621,-34.6375912330432,0.9544682518546699,-0.450373776374227,-0.0138728659734902,-0.00800950297316598,0.0095446825185467,2.16825215984542e-19,2.16825215984542e-19,-1.17885224931082e-08,0.00450374955226476,0,94.8885902347299,36.1505976445621,25.6134047946515,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0269103415169299,0.900001767975478,1.14977608941359,29784.0472326992,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.0369466497572003,0.244709234338668,0.0128098099040927,0.999999999868428,0.0069227490745497,0.926413039892278,1.20475696718098,-0.0790442696193025,9.52973741074779e-05,-9.52973741074779e-05,-0.56988825934548,0.622584044851405,0.0577979241789635,0.347100949985709,0.425040312531325
359,66.2340187243233,53.2867359310809,61.4962642911252,61.4731260069415,36.8908174951759,-35.506271825255,1.00475667172014,-0.450327538610583,-0.0149273402229377,-0.0086183039320625,0.0100475667172014,2.16793038278261e-19,2.16793038278261e-19,-5.23596722513823e-08,0.00450332774577809,0,96.9909688590932,36.8908174951759,25.9784214389736,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0256933927969887,0.90000252698372,1.15496250650719,29295.9161812273,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.0172636824602912,0.244709234338668,0.0128098099040927,0.999999999868428,0.00744998320360657,0.932067194878819,1.19844019875445,-0.0789800223767029,0.000100853391457931,-0.000100853391457931,-0.572481479883908,0.622584044851405,0.0260926973930765,0.355805930975582,0.425040312531325
360,67.7568844798298,54.3330937051769,62.7054131039913,62.6786463614145,37.6152216501249,-36.3416590772378,1.05533187360676,-0.45028895893575,-0.0159815032314933,-0.00922692520502838,0.0105533187360676,-4.35386366542696e-23,-4.35386366542696e-23,-6.16387516724412e-09,0.00450289575323267,0,99.0336912742565,37.6152216501249,26.3503681911493,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0245258700421116,0.900003317690845,1.1593738702959,28845.0067027838,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.00206596116885628,0.244709234338668,0.0128098099040927,0.999999999868428,0.00797706595351536,0.937524094631656,1.19235375028726,-0.0782890155765006,0.000106526290549352,-0.000106526290549352,-0.574685720507665,0.622584044851405,-0.00493508673227781,0.364177305385049,0.425040312531325
361,69.2211831090657,55.3561861415879,63.8867337495565,63.8583131654004,38.3235115098068,-37.1430548632429,1.10629289529519,-0.450248124854837,-0.0170385290559095,-0.00983719933894346,0.0110629289529519,6.50421562579062e-19,6.50421562579062e-19,9.0589220284309e-09,0.00450247218962634,0,101.015581039017,38.3235115098068,26.7294658759398,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0234057878087858,0.900004076702571,1.16303724017759,28408.1715876853,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.0209650333369087,0.244709234338668,0.0128098099040927,0.999999999868428,0.00850558031968258,0.942789341361614,1.18649135187359,-0.0772572484114925,0.000111404312430114,-0.000111404312430114,-0.576518962174202,0.622584044851405,-0.0352729266793843,0.372208063368659,0.425040312531325
362,70.5186665635991,56.2798060614051,64.9520560919161,64.9244188473857,38.9629432449135,-37.8513137199777,1.1536245444030802,-0.450205943528051,-0.0180164427570428,-0.0104017980758808,0.0115362454440308,1.50774347029222e-23,1.50774347029222e-23,-7.63943599499593e-09,0.0045020670747165,0,102.78955371205,38.9629432449135,27.0869212272516,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0224122504144357,0.900004807806965,1.16576632245298,27990.9676164204,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.0379781567216591,0.244709234338668,0.0128098099040927,0.999999999868428,0.00899453433198055,0.947484493134302,1.18127246168998,-0.0763214179681947,0.000125611136037565,-0.000125611136037565,-0.577881958703361,0.622584044851405,-0.0626610726397148,0.379305427841498,0.425040312531325
363,71.7582209582817,57.1816199015001,65.9922953738224,65.9652899505998,39.5872743800782,-38.5258765459067,1.20108547189597,-0.45017199503155203,-0.0189937947230521,-0.0109660725011271,0.0120108547189597,-2.16868226596953e-19,-2.16868226596953e-19,2.20612195419934e-08,0.00450169788909598,0,104.504671574363,39.5872743800782,27.4529137500591,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0214577455212283,0.900005431757178,1.16782649098896,27630.5009307647,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.0546407424729385,0.244709234338668,0.0128098099040927,0.999999999868428,0.00948320449033085,0.952017178508575,1.17624257401987,-0.07529869870672,0.000132401344493229,-0.000132401344493229,-0.578913035991279,0.622584044851405,-0.0894026165127007,0.386065197010474,0.425040312531325
364,72.9261743614387,58.0573619329928,67.0032612523221,66.9752694507534,40.1935550959028,-39.1587207453461,1.24842836032923,-0.450141181211205,-0.0199660280773212,-0.0115273916990373,0.0124842836032923,-8.6738981542001e-19,-8.6738981542001e-19,5.126862740491e-08,0.00450136054348464,0,106.147988598051,40.1935550959028,27.8305421050248,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0205451006892007,0.90000614701291,1.16910459730844,27303.5050697728,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.070822117883249,0.244709234338668,0.0128098099040927,0.999999999868428,0.0099693237442604,0.956371403108234,1.17141933187245,-0.0740551597113055,0.00011179718349881,-0.00011179718349881,-0.579552394101298,0.622584044851405,-0.115371134296481,0.39240694261917,0.425040312531325
365,73.9194021654794,58.9616691544197,68.0470966664722,68.0182932591376,40.8196175376492,-39.6800781725015,1.29884300170374,-0.450096225449394,-0.0209989711112691,-0.0121237616554393,0.0129884300170374,2.16804912760243e-19,2.16804912760243e-19,6.5864215658827e-08,0.00450089639027828,0,107.712775748821,40.8196175376492,28.3526141767886,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0196170105790752,0.900006862268704,1.16650080976581,27028.3799900159,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.0875308489364189,0.244709234338668,0.0128098099040927,0.999999999868428,0.0104858031674339,0.960819683874646,1.16650038872398,-0.071468161020733,0.000209900560134763,-0.000209900560134763,-0.578250139524801,0.622584044851405,-0.142186570871212,0.397631375894897,0.425040312531325
